MAJO_SHOVEL_SAVE_V1
dungeon_minimap_cell stage_01_stardust 16 204 0
dungeon_minimap_cell stage_01_stardust 29 266 1
dungeon_minimap_cell stage_01_stardust 17 204 2
dungeon_minimap_cell stage_01_stardust 28 266 1
dungeon_minimap_cell stage_01_stardust 8 200 3
dungeon_minimap_cell stage_01_stardust 9 202 0
dungeon_minimap_cell stage_01_stardust 10 203 1
dungeon_minimap_cell stage_01_stardust 54 247 0
dungeon_minimap_cell stage_01_stardust 8 201 1
dungeon_minimap_cell stage_01_stardust 20 203 0
dungeon_minimap_cell stage_01_stardust 40 247 0
dungeon_minimap_cell stage_01_stardust 18 204 0
dungeon_minimap_cell stage_01_stardust 31 266 1
dungeon_minimap_cell stage_01_stardust 19 204 0
dungeon_minimap_cell stage_01_stardust 30 266 1
dungeon_minimap_cell stage_01_stardust 15 205 0
dungeon_minimap_cell stage_01_stardust 16 205 0
dungeon_minimap_cell stage_01_stardust 17 205 0
dungeon_minimap_cell stage_01_stardust 13 205 1
dungeon_minimap_cell stage_01_stardust 14 205 0
dungeon_minimap_cell stage_01_stardust 11 204 1
dungeon_minimap_cell stage_01_stardust 12 205 1
dungeon_minimap_cell stage_01_stardust 21 203 0
dungeon_minimap_cell stage_01_stardust 41 247 0
dungeon_minimap_cell stage_01_stardust 20 204 0
dungeon_minimap_cell stage_01_stardust 18 205 0
dungeon_minimap_cell stage_01_stardust 10 204 1
dungeon_minimap_cell stage_01_stardust 11 205 1
dungeon_minimap_cell stage_01_stardust 22 203 0
dungeon_minimap_cell stage_01_stardust 42 247 0
dungeon_minimap_cell stage_01_stardust 21 204 0
dungeon_minimap_cell stage_01_stardust 19 205 0
dungeon_minimap_cell stage_01_stardust 20 205 0
dungeon_minimap_cell stage_01_stardust 14 206 0
dungeon_minimap_cell stage_01_stardust 42 234 2
dungeon_minimap_cell stage_01_stardust 15 206 0
dungeon_minimap_cell stage_01_stardust 43 234 1
dungeon_minimap_cell stage_01_stardust 16 206 0
dungeon_minimap_cell stage_01_stardust 17 206 0
dungeon_minimap_cell stage_01_stardust 18 206 0
dungeon_minimap_cell stage_01_stardust 9 203 2
dungeon_minimap_cell stage_01_stardust 53 247 1
dungeon_minimap_cell stage_01_stardust 13 206 1
dungeon_minimap_cell stage_01_stardust 41 234 1
dungeon_minimap_cell stage_01_stardust 21 205 0
dungeon_minimap_cell stage_01_stardust 12 206 1
dungeon_minimap_cell stage_01_stardust 40 234 2
dungeon_minimap_cell stage_01_stardust 19 206 0
dungeon_minimap_cell stage_01_stardust 20 206 0
dungeon_minimap_cell stage_01_stardust 14 207 1
dungeon_minimap_cell stage_01_stardust 42 235 1
dungeon_minimap_cell stage_01_stardust 9 204 1
dungeon_minimap_cell stage_01_stardust 11 207 1
dungeon_minimap_cell stage_01_stardust 12 207 2
dungeon_minimap_cell stage_01_stardust 40 235 0
dungeon_minimap_cell stage_01_stardust 13 207 0
dungeon_minimap_cell stage_01_stardust 41 235 1
dungeon_minimap_cell stage_01_stardust 16 208 0
dungeon_minimap_cell stage_01_stardust 18 208 0
dungeon_minimap_cell stage_01_stardust 9 205 1
dungeon_minimap_cell stage_01_stardust 10 207 0
dungeon_minimap_cell stage_01_stardust 8 202 1
dungeon_minimap_cell stage_01_stardust 8 203 0
dungeon_minimap_cell stage_01_stardust 52 247 1
dungeon_minimap_cell stage_01_stardust 8 204 2
dungeon_minimap_cell stage_01_stardust 8 205 1
dungeon_minimap_cell stage_01_stardust 23 203 0
dungeon_minimap_cell stage_01_stardust 43 247 0
dungeon_minimap_cell stage_01_stardust 22 205 0
dungeon_minimap_cell stage_01_stardust 21 206 0
dungeon_minimap_cell stage_01_stardust 20 207 0
dungeon_minimap_cell stage_01_stardust 23 205 0
dungeon_minimap_cell stage_01_stardust 22 206 0
dungeon_minimap_cell stage_01_stardust 19 208 0
dungeon_minimap_cell stage_01_stardust 15 209 0
dungeon_minimap_cell stage_01_stardust 16 209 0
dungeon_minimap_cell stage_01_stardust 17 209 0
dungeon_minimap_cell stage_01_stardust 18 209 0
dungeon_minimap_cell stage_01_stardust 24 204 0
dungeon_minimap_cell stage_01_stardust 23 206 1
dungeon_minimap_cell stage_01_stardust 21 207 0
dungeon_minimap_cell stage_01_stardust 24 205 0
dungeon_minimap_cell stage_01_stardust 22 207 0
dungeon_minimap_cell stage_01_stardust 25 204 0
dungeon_minimap_cell stage_01_stardust 20 208 0
dungeon_minimap_cell stage_01_stardust 21 208 0
dungeon_minimap_cell stage_01_stardust 26 202 3
dungeon_minimap_cell stage_01_stardust 26 204 0
dungeon_minimap_cell stage_01_stardust 25 205 0
dungeon_minimap_cell stage_01_stardust 24 206 2
dungeon_minimap_cell stage_01_stardust 27 202 2
dungeon_minimap_cell stage_01_stardust 26 205 2
dungeon_minimap_cell stage_01_stardust 25 206 2
dungeon_minimap_cell stage_01_stardust 22 208 1
dungeon_minimap_cell stage_01_stardust 27 204 2
dungeon_minimap_cell stage_01_stardust 26 206 2
dungeon_minimap_cell stage_01_stardust 23 208 2
dungeon_minimap_cell stage_01_stardust 24 208 1
dungeon_minimap_cell stage_01_stardust 52 252 1
dungeon_minimap_cell stage_01_stardust 20 209 0
dungeon_minimap_cell stage_01_stardust 21 209 4
dungeon_minimap_cell stage_01_stardust 28 199 2
dungeon_minimap_cell stage_01_stardust 28 203 0
dungeon_minimap_cell stage_01_stardust 32 247 2
dungeon_minimap_cell stage_01_stardust 28 204 4
dungeon_minimap_cell stage_01_stardust 27 205 2
dungeon_minimap_cell stage_01_stardust 29 199 2
dungeon_minimap_cell stage_01_stardust 29 198 2
dungeon_minimap_cell stage_01_stardust 29 196 2
dungeon_minimap_cell stage_01_stardust 33 216 0
dungeon_minimap_cell stage_01_stardust 30 198 2
dungeon_minimap_cell stage_01_stardust 30 199 0
dungeon_minimap_cell stage_01_stardust 29 204 1
dungeon_minimap_cell stage_01_stardust 28 205 2
dungeon_minimap_cell stage_01_stardust 27 206 2
dungeon_minimap_cell stage_01_stardust 30 195 2
dungeon_minimap_cell stage_01_stardust 50 239 1
dungeon_minimap_cell stage_01_stardust 30 197 2
dungeon_minimap_cell stage_01_stardust 30 192 2
dungeon_minimap_cell stage_01_stardust 30 193 2
dungeon_minimap_cell stage_01_stardust 31 193 2
dungeon_minimap_cell stage_01_stardust 30 194 1
dungeon_minimap_cell stage_01_stardust 27 264 1
dungeon_minimap_cell stage_01_stardust 31 194 2
dungeon_minimap_cell stage_01_stardust 26 264 1
dungeon_minimap_cell stage_01_stardust 31 195 2
dungeon_minimap_cell stage_01_stardust 31 196 1
dungeon_minimap_cell stage_01_stardust 31 197 4
dungeon_minimap_cell stage_01_stardust 31 198 2
dungeon_minimap_cell stage_01_stardust 31 199 1
dungeon_minimap_cell stage_01_stardust 28 206 0
dungeon_minimap_cell stage_01_stardust 30 204 2
dungeon_minimap_cell stage_01_stardust 29 205 2
dungeon_minimap_cell stage_01_stardust 26 208 1
dungeon_minimap_cell stage_01_stardust 22 209 1
dungeon_minimap_cell stage_01_stardust 29 206 1
dungeon_minimap_cell stage_01_stardust 30 205 0
dungeon_minimap_cell stage_01_stardust 30 206 2
dungeon_minimap_cell stage_01_stardust 27 208 1
dungeon_minimap_cell stage_01_stardust 28 208 0
dungeon_minimap_cell stage_01_stardust 48 252 2
dungeon_minimap_cell stage_01_stardust 19 209 0
dungeon_minimap_cell stage_01_stardust 21 210 0
dungeon_minimap_cell stage_01_stardust 22 210 1
dungeon_minimap_cell stage_01_stardust 32 197 3
dungeon_minimap_cell stage_01_stardust 33 197 1
dungeon_minimap_cell stage_01_stardust 32 198 1
dungeon_minimap_cell stage_01_stardust 4 226 4
dungeon_minimap_cell stage_01_stardust 33 198 2
dungeon_minimap_cell stage_01_stardust 5 226 0
dungeon_minimap_cell stage_01_stardust 34 198 2
dungeon_minimap_cell stage_01_stardust 6 226 2
dungeon_minimap_cell stage_01_stardust 32 199 2
dungeon_minimap_cell stage_01_stardust 4 227 1
dungeon_minimap_cell stage_01_stardust 33 199 2
dungeon_minimap_cell stage_01_stardust 5 227 4
dungeon_minimap_cell stage_01_stardust 34 199 2
dungeon_minimap_cell stage_01_stardust 6 227 2
dungeon_minimap_cell stage_01_stardust 32 200 1
dungeon_minimap_cell stage_01_stardust 33 200 2
dungeon_minimap_cell stage_01_stardust 34 200 1
dungeon_minimap_cell stage_01_stardust 35 200 1
dungeon_minimap_cell stage_01_stardust 33 201 1
dungeon_minimap_cell stage_01_stardust 34 201 2
dungeon_minimap_cell stage_01_stardust 35 201 2
dungeon_minimap_cell stage_01_stardust 32 202 1
dungeon_minimap_cell stage_01_stardust 33 202 1
dungeon_minimap_cell stage_01_stardust 34 202 1
dungeon_minimap_cell stage_01_stardust 35 202 2
dungeon_minimap_cell stage_01_stardust 32 203 2
dungeon_minimap_cell stage_01_stardust 28 247 0
dungeon_minimap_cell stage_01_stardust 33 203 0
dungeon_minimap_cell stage_01_stardust 29 247 0
dungeon_minimap_cell stage_01_stardust 34 203 2
dungeon_minimap_cell stage_01_stardust 30 247 2
dungeon_minimap_cell stage_01_stardust 33 204 2
dungeon_minimap_cell stage_01_stardust 44 266 1
dungeon_minimap_cell stage_01_stardust 31 205 2
dungeon_minimap_cell stage_01_stardust 32 205 2
dungeon_minimap_cell stage_01_stardust 33 205 2
dungeon_minimap_cell stage_01_stardust 31 206 4
dungeon_minimap_cell stage_01_stardust 32 206 1
dungeon_minimap_cell stage_01_stardust 35 203 2
dungeon_minimap_cell stage_01_stardust 31 247 2
dungeon_minimap_cell stage_01_stardust 34 205 1
dungeon_minimap_cell stage_01_stardust 33 206 3
dungeon_minimap_cell stage_01_stardust 34 206 2
dungeon_minimap_cell stage_01_stardust 32 207 2
dungeon_minimap_cell stage_01_stardust 33 207 2
dungeon_minimap_cell stage_01_stardust 29 208 2
dungeon_minimap_cell stage_01_stardust 49 252 1
dungeon_minimap_cell stage_01_stardust 30 208 2
dungeon_minimap_cell stage_01_stardust 50 252 1
dungeon_minimap_cell stage_01_stardust 31 208 1
dungeon_minimap_cell stage_01_stardust 51 252 1
dungeon_minimap_cell stage_01_stardust 23 211 0
dungeon_minimap_cell stage_01_stardust 24 211 0
dungeon_minimap_cell stage_01_stardust 25 211 0
dungeon_minimap_cell stage_01_stardust 26 211 1
dungeon_minimap_cell stage_01_stardust 19 210 0
dungeon_minimap_cell stage_01_stardust 20 210 0
dungeon_minimap_cell stage_01_stardust 21 211 0
dungeon_minimap_cell stage_01_stardust 22 211 0
dungeon_minimap_cell stage_01_stardust 19 211 0
dungeon_minimap_cell stage_01_stardust 20 211 0
dungeon_minimap_cell stage_01_stardust 17 210 0
dungeon_minimap_cell stage_01_stardust 18 211 0
dungeon_minimap_cell stage_01_stardust 16 210 0
dungeon_minimap_cell stage_01_stardust 17 211 0
dungeon_minimap_cell stage_01_stardust 16 211 0
dungeon_minimap_cell stage_01_stardust 16 212 0
dungeon_minimap_cell stage_01_stardust 52 240 1
dungeon_minimap_cell stage_01_stardust 13 213 0
dungeon_minimap_cell stage_01_stardust 16 213 0
dungeon_minimap_cell stage_01_stardust 17 213 0
dungeon_minimap_cell stage_01_stardust 19 213 0
dungeon_minimap_cell stage_01_stardust 16 214 0
dungeon_minimap_cell stage_01_stardust 18 214 0
dungeon_minimap_cell stage_01_stardust 19 214 0
dungeon_minimap_cell stage_01_stardust 20 214 0
dungeon_minimap_cell stage_01_stardust 16 215 0
dungeon_minimap_cell stage_01_stardust 52 243 0
dungeon_minimap_cell stage_01_stardust 17 215 0
dungeon_minimap_cell stage_01_stardust 53 243 1
dungeon_minimap_cell stage_01_stardust 18 215 0
dungeon_minimap_cell stage_01_stardust 54 243 0
dungeon_minimap_cell stage_01_stardust 19 215 0
dungeon_minimap_cell stage_01_stardust 20 215 0
dungeon_minimap_cell stage_01_stardust 48 243 1
dungeon_minimap_cell stage_01_stardust 10 217 0
dungeon_minimap_cell stage_01_stardust 11 217 0
dungeon_minimap_cell stage_01_stardust 12 217 0
dungeon_minimap_cell stage_01_stardust 13 217 0
dungeon_minimap_cell stage_01_stardust 14 217 0
dungeon_minimap_cell stage_01_stardust 16 217 0
dungeon_minimap_cell stage_01_stardust 17 217 0
dungeon_minimap_cell stage_01_stardust 18 217 0
dungeon_minimap_cell stage_01_stardust 19 217 0
dungeon_minimap_cell stage_01_stardust 20 217 0
dungeon_minimap_cell stage_01_stardust 21 217 0
dungeon_minimap_cell stage_01_stardust 22 217 1
dungeon_minimap_cell stage_01_stardust 10 219 0
dungeon_minimap_cell stage_01_stardust 11 219 0
dungeon_minimap_cell stage_01_stardust 12 219 0
dungeon_minimap_cell stage_01_stardust 13 219 0
dungeon_minimap_cell stage_01_stardust 14 219 0
dungeon_minimap_cell stage_01_stardust 15 219 0
dungeon_minimap_cell stage_01_stardust 16 219 0
dungeon_minimap_cell stage_01_stardust 17 219 0
dungeon_minimap_cell stage_01_stardust 18 219 0
dungeon_minimap_cell stage_01_stardust 19 219 0
dungeon_minimap_cell stage_01_stardust 20 219 0
dungeon_minimap_cell stage_01_stardust 21 219 0
dungeon_minimap_cell stage_01_stardust 22 219 1
dungeon_minimap_cell stage_01_stardust 16 221 0
dungeon_minimap_cell stage_01_stardust 17 221 0
dungeon_minimap_cell stage_01_stardust 19 221 0
dungeon_minimap_cell stage_01_stardust 20 221 0
dungeon_minimap_cell stage_01_stardust 21 221 0
dungeon_minimap_cell stage_01_stardust 12 223 0
dungeon_minimap_cell stage_01_stardust 40 251 0
dungeon_minimap_cell stage_01_stardust 13 223 0
dungeon_minimap_cell stage_01_stardust 41 251 0
dungeon_minimap_cell stage_01_stardust 14 223 0
dungeon_minimap_cell stage_01_stardust 42 251 0
dungeon_minimap_cell stage_01_stardust 15 223 0
dungeon_minimap_cell stage_01_stardust 43 251 0
dungeon_minimap_cell stage_01_stardust 16 223 0
dungeon_minimap_cell stage_01_stardust 52 251 3
dungeon_minimap_cell stage_01_stardust 17 223 0
dungeon_minimap_cell stage_01_stardust 53 251 1
dungeon_minimap_cell stage_01_stardust 18 223 0
dungeon_minimap_cell stage_01_stardust 54 251 1
dungeon_minimap_cell stage_01_stardust 19 223 0
dungeon_minimap_cell stage_01_stardust 20 223 0
dungeon_minimap_cell stage_01_stardust 48 251 0
dungeon_minimap_cell stage_01_stardust 13 224 0
dungeon_minimap_cell stage_01_stardust 14 224 2
dungeon_minimap_cell stage_01_stardust 15 224 0
dungeon_minimap_cell stage_01_stardust 16 224 1
dungeon_minimap_cell stage_01_stardust 17 224 1
dungeon_minimap_cell stage_01_stardust 18 224 0
dungeon_minimap_cell stage_01_stardust 19 224 0
dungeon_minimap_cell stage_01_stardust 17 212 0
dungeon_minimap_cell stage_01_stardust 21 214 0
dungeon_minimap_cell stage_01_stardust 21 223 0
dungeon_minimap_cell stage_01_stardust 49 251 1
dungeon_minimap_cell stage_01_stardust 16 225 2
dungeon_minimap_cell stage_01_stardust 18 212 0
dungeon_minimap_cell stage_01_stardust 19 212 0
dungeon_minimap_cell stage_01_stardust 20 212 0
dungeon_minimap_cell stage_01_stardust 48 240 2
dungeon_minimap_cell stage_01_stardust 21 212 2
dungeon_minimap_cell stage_01_stardust 49 240 1
dungeon_minimap_cell stage_01_stardust 22 212 1
dungeon_minimap_cell stage_01_stardust 50 240 1
dungeon_minimap_cell stage_01_stardust 23 212 0
dungeon_minimap_cell stage_01_stardust 51 240 1
dungeon_minimap_cell stage_01_stardust 20 213 0
dungeon_minimap_cell stage_01_stardust 21 213 0
dungeon_minimap_cell stage_01_stardust 22 213 2
dungeon_minimap_cell stage_01_stardust 23 213 1
dungeon_minimap_cell stage_01_stardust 24 213 0
dungeon_minimap_cell stage_01_stardust 9 207 2
dungeon_minimap_cell stage_01_stardust 8 206 1
dungeon_minimap_cell stage_01_stardust 22 214 0
dungeon_minimap_cell stage_01_stardust 23 214 1
dungeon_minimap_cell stage_01_stardust 25 213 0
dungeon_minimap_cell stage_01_stardust 22 215 1
dungeon_minimap_cell stage_01_stardust 50 243 1
dungeon_minimap_cell stage_01_stardust 23 215 1
dungeon_minimap_cell stage_01_stardust 51 243 1
dungeon_minimap_cell stage_01_stardust 12 213 0
dungeon_minimap_cell stage_01_stardust 11 223 0
dungeon_minimap_cell stage_01_stardust 47 251 1
dungeon_minimap_cell stage_01_stardust 26 213 0
dungeon_minimap_cell stage_01_stardust 24 216 1
dungeon_minimap_cell stage_01_stardust 25 216 1
dungeon_minimap_cell stage_01_stardust 23 217 1
dungeon_minimap_cell stage_01_stardust 24 217 1
dungeon_minimap_cell stage_01_stardust 15 225 2
dungeon_minimap_cell stage_01_stardust 17 225 1
dungeon_minimap_cell stage_01_stardust 10 213 1
dungeon_minimap_cell stage_01_stardust 11 213 1
dungeon_minimap_cell stage_01_stardust 8 213 0
dungeon_minimap_cell stage_01_stardust 9 213 1
dungeon_minimap_cell stage_01_stardust 9 214 1
dungeon_minimap_cell stage_01_stardust 8 207 1
dungeon_minimap_cell stage_01_stardust 24 218 1
dungeon_minimap_cell stage_01_stardust 23 219 1
dungeon_minimap_cell stage_01_stardust 9 217 0
dungeon_minimap_cell stage_01_stardust 8 217 0
dungeon_minimap_cell stage_01_stardust 7 216 1
dungeon_minimap_cell stage_01_stardust 38 258 2
dungeon_minimap_cell stage_01_stardust 7 217 0
dungeon_minimap_cell stage_01_stardust 7 218 0
dungeon_minimap_cell stage_01_stardust 8 219 0
dungeon_minimap_cell stage_01_stardust 9 219 0
dungeon_minimap_cell stage_01_stardust 7 206 1
dungeon_minimap_cell stage_01_stardust 35 234 0
dungeon_minimap_cell stage_01_stardust 7 207 1
dungeon_minimap_cell stage_01_stardust 35 235 0
dungeon_minimap_cell stage_01_stardust 7 205 1
dungeon_minimap_cell stage_01_stardust 6 207 1
dungeon_minimap_cell stage_01_stardust 34 235 0
dungeon_minimap_cell stage_01_stardust 7 219 0
dungeon_minimap_cell stage_01_stardust 7 220 0
dungeon_minimap_cell stage_01_stardust 35 248 0
dungeon_minimap_cell stage_01_stardust 38 262 0
dungeon_minimap_cell stage_01_stardust 10 223 0
dungeon_minimap_cell stage_01_stardust 46 251 0
dungeon_minimap_cell stage_01_stardust 12 224 0
dungeon_minimap_cell stage_01_stardust 6 217 1
dungeon_minimap_cell stage_01_stardust 6 218 0
dungeon_minimap_cell stage_01_stardust 9 223 0
dungeon_minimap_cell stage_01_stardust 45 251 2
dungeon_minimap_cell stage_01_stardust 6 216 1
dungeon_minimap_cell stage_01_stardust 39 258 1
dungeon_minimap_cell stage_01_stardust 6 219 0
dungeon_minimap_cell stage_01_stardust 6 220 0
dungeon_minimap_cell stage_01_stardust 34 248 0
dungeon_minimap_cell stage_01_stardust 39 262 0
dungeon_minimap_cell stage_01_stardust 11 224 0
dungeon_minimap_cell stage_01_stardust 10 224 0
dungeon_minimap_cell stage_01_stardust 7 222 1
dungeon_minimap_cell stage_01_stardust 8 223 2
dungeon_minimap_cell stage_01_stardust 44 251 0
dungeon_minimap_cell stage_01_stardust 10 225 0
dungeon_minimap_cell stage_01_stardust 11 225 0
dungeon_minimap_cell stage_01_stardust 12 225 0
dungeon_minimap_cell stage_01_stardust 13 225 0
dungeon_minimap_cell stage_01_stardust 18 225 2
dungeon_minimap_cell stage_01_stardust 13 226 1
dungeon_minimap_cell stage_01_stardust 14 226 1
dungeon_minimap_cell stage_01_stardust 15 226 1
dungeon_minimap_cell stage_01_stardust 9 225 0
dungeon_minimap_cell stage_01_stardust 11 226 2
dungeon_minimap_cell stage_01_stardust 12 226 0
dungeon_minimap_cell stage_01_stardust 16 226 1
dungeon_minimap_cell stage_01_stardust 41 268 1
dungeon_minimap_cell stage_01_stardust 7 223 1
dungeon_minimap_cell stage_01_stardust 35 251 0
dungeon_minimap_cell stage_01_stardust 8 224 0
dungeon_minimap_cell stage_01_stardust 10 226 0
dungeon_minimap_cell stage_01_stardust 13 227 1
dungeon_minimap_cell stage_01_stardust 7 224 1
dungeon_minimap_cell stage_01_stardust 9 226 0
dungeon_minimap_cell stage_01_stardust 6 222 2
dungeon_minimap_cell stage_01_stardust 6 223 1
dungeon_minimap_cell stage_01_stardust 34 251 0
dungeon_minimap_cell stage_01_stardust 5 217 2
dungeon_minimap_cell stage_01_stardust 5 218 1
dungeon_minimap_cell stage_01_stardust 5 219 1
dungeon_minimap_cell stage_01_stardust 5 220 1
dungeon_minimap_cell stage_01_stardust 33 248 0
dungeon_minimap_cell stage_01_stardust 36 262 0
dungeon_minimap_cell stage_01_stardust 4 216 1
dungeon_minimap_cell stage_01_stardust 37 258 0
dungeon_minimap_cell stage_01_stardust 5 216 2
dungeon_minimap_cell stage_01_stardust 36 258 0
dungeon_minimap_cell stage_01_stardust 4 217 1
dungeon_minimap_cell stage_01_stardust 4 218 1
dungeon_minimap_cell stage_01_stardust 4 219 1
